id,loan_status
86473,0.023810617556672065
86474,0.061811801613665826
86475,0.002753477337878232
86476,0.04070925190700847
86477,0.04769171037168876
86478,0.04480300990602485
86479,0.09907266612661014
86480,0.9507842199012527
86481,0.036420860839810706
86482,0.06264990134767341
86483,0.024362124322899338
86484,0.15421630998240934
86485,0.018217706291704126
86486,0.030786942347223508
86487,0.023111364898263025
86488,0.008205944982554728
86489,0.03007793385265299
86490,0.0017500179684216105
86491,0.024112879146325646
86492,0.0998036685197319
86493,0.026369084885710006
86494,0.050725367897742665
86495,0.007116934975319454
86496,0.03249829537468499
86497,0.1464270637456157
86498,0.9788119340230219
86499,0.012145278880402205
86500,0.022396357731276326
86501,0.0020725916394272294
86502,0.005555855278223857
86503,0.001011158292380876
86504,0.024162569018713137
86505,0.0158410893103
86506,0.9823521553870496
86507,0.04147852087679275
86508,0.026634605721395924
86509,0.004077876631653557
86510,0.01608322273638065
86511,0.002278560043230923
86512,0.036363367303077127
86513,0.10310321138627768
86514,0.001599613614815105
86515,0.017945283054816255
86516,0.08708063483538875
86517,0.010502910871638235
86518,0.9587845043115042
86519,0.0686427536456766
86520,0.01260808707400967
86521,0.021447293086315444
86522,0.9943981569664948
86523,0.8350548811887811
86524,0.005097351966406613
86525,0.008255146606643551
86526,0.9206611826760621
86527,0.03329019981791412
86528,0.04477128238071138
86529,0.022977993123271718
86530,0.027557827345015246
86531,0.021082847042160343
86532,0.011252207072508496
86533,0.015167433343762228
86534,0.04967896671483567
86535,0.03174668714577734
86536,0.18181958182857916
86537,0.002844514662810005
86538,0.006614643309598609
86539,0.0219371416112139
86540,0.02415134781249794
86541,0.014788622929263195
86542,0.03609142723744377
86543,0.05815000350767152
86544,0.0322942240684185
86545,0.021759396985549666
86546,0.0015859744185057025
86547,0.1365743603919061
86548,0.018315497574626666
86549,0.09136727000440581
86550,0.999089033188229
86551,0.22480056851623725
86552,0.016335469639248857
86553,0.006772138269972941
86554,0.02866689860070832
86555,0.0015184186843327824
86556,0.009726920949920352
86557,0.016463319593404902
86558,0.996228900188071
86559,0.021867755422342608
86560,0.007694091575141263
86561,0.11929530679830519
86562,0.009514010711454936
86563,0.22959127040962476
86564,0.000652735093450854
86565,0.008402049563395048
86566,0.01716441845462033
86567,0.12686882933090468
86568,0.025288195718386808
86569,0.01725931514849644
86570,0.013757663677714183
86571,0.010273306942575156
86572,0.0030393668503682176
86573,0.9822604748180805
86574,0.9612270663864909
86575,0.021649595889160465
86576,0.00356160179958838
86577,0.07769622277555033
86578,0.02406614872195
86579,0.006559477931018858
86580,0.9637973056209304
86581,0.19418516967056404
86582,0.010903120481047461
86583,0.009969509208497061
86584,0.11664670206344446
86585,0.04724512547978607
86586,0.017957305771652277
86587,0.0048893148953498815
86588,0.029623781754327953
86589,0.11803705076807545
86590,0.004439701501041058
86591,0.08297663373228152
86592,0.035558901798690486
86593,0.04295749261632451
86594,0.019127313265773997
86595,0.009910718118283835
86596,0.009161457869172128
86597,0.9276189705143018
86598,0.06495957582321203
86599,0.004164936610903613
86600,0.023304769137619766
86601,0.22432794331019618
86602,0.9537502266215967
86603,0.0064601595174511965
86604,0.04347112350863482
86605,0.016784771273769185
86606,0.044676631418130434
86607,0.015579901611640936
86608,0.07593620720649277
86609,0.04704019179218028
86610,0.19185201362540658
86611,0.06030882809323277
86612,0.018637725826821584
86613,0.006854369747494255
86614,0.07304706042456638
86615,0.014663315341032624
86616,0.0015794517664795135
86617,0.0045747465425002515
86618,0.033943445363920445
86619,0.0042105221592632506
86620,0.0049951198325351946
86621,0.13068595346572898
86622,0.0004925935656358578
86623,0.18900569554727886
86624,0.02993803360601317
86625,0.0743857749477486
86626,0.012451118538604646
86627,0.06722383857226973
86628,0.00290309055164566
86629,0.024110979140234932
86630,0.9934898205742408
86631,0.1925414685355556
86632,0.17867219338331658
86633,0.006725552467746983
86634,0.07936066460542862
86635,0.009492568000031306
86636,0.23485595269567267
86637,0.004230008966469284
86638,0.01800505802566327
86639,0.015331562683666464
86640,0.017807204440362736
86641,0.10195160940799478
86642,0.883053391779997
86643,0.0017364887760940757
86644,0.026572473809348116
86645,0.038369558056863984
86646,0.06124918225758607
86647,0.013075987844444796
86648,0.06410382650480896
86649,0.02206939695150164
86650,0.08318422565293605
86651,0.057881168873356044
86652,0.004996934293262294
86653,0.6272100200740387
86654,0.068922000102748
86655,0.01359187792091608
86656,0.012560448686271713
86657,0.005642209584675799
86658,0.00803930295498722
86659,0.03694547760811968
86660,0.017155103973287702
86661,0.28598206027921197
86662,0.0004685925353713595
86663,0.02133342017458996
86664,0.006583528249546632
86665,0.45086776650269755
86666,0.9834408688381122
86667,0.10394075652787074
86668,0.03837374742784102
86669,0.0025005402048707947
86670,0.0663324044634364
86671,0.08391019389140307
86672,0.004302485368108542
86673,0.009028306474408047
86674,0.005428448317778292
86675,0.0022951451069330732
86676,0.21080056242044615
86677,0.018419399736642077
86678,0.011600387717987784
86679,0.0019224866071698129
86680,0.05645552216267971
86681,0.00542576659696391
86682,0.021517726820255524
86683,0.015928268169873232
86684,0.00706872237335258
86685,0.002492463083181422
86686,0.043709824123765784
86687,0.0108085876697055
86688,0.10836723121001215
86689,0.009302302473475
86690,0.021013144906139786
86691,0.008678432523541026
86692,0.18280150753435145
86693,0.9465715582616842
86694,0.05332264908614313
86695,0.999181087204867
86696,0.0159367273761821
86697,0.7923227103642432
86698,0.01466735428183365
86699,0.9715377050061813
86700,0.084663796029961
86701,0.8638761043734591
86702,0.011957507337593832
86703,0.32865535298605786
86704,0.02493072446228989
86705,0.03199145423778192
86706,0.021339019464798263
86707,0.9937979440338767
86708,0.002965392334868735
86709,0.02293136320130857
86710,0.0007610820686981136
86711,0.009525398422982476
86712,0.013246702488085214
86713,0.0008752011957411218
86714,0.008773799510559378
86715,0.045268718719986695
86716,0.050039751813397926
86717,0.014079059886834912
86718,0.6195320901979227
86719,0.02591152781104798
86720,0.02810105970875072
86721,0.010033677404709337
86722,0.018151955628596138
86723,0.0012455264975785097
86724,0.015061079786323373
86725,0.0225532152935327
86726,0.9845938373569608
86727,0.0762147292770286
86728,0.02117884642877045
86729,0.00694404747600867
86730,0.05600314828139084
86731,0.018116948180325894
86732,0.00654717355607393
86733,0.002156455594215293
86734,0.04848669344483689
86735,0.9160165870924606
86736,0.9535875163389641
86737,0.008664156580466292
86738,0.00888607314051
86739,0.015322919707842596
86740,0.0004213357196701736
86741,0.007102217449551584
86742,0.006220244237529643
86743,0.008351697855335799
86744,0.01779180798992097
86745,0.005626199108056926
86746,0.3174656025927566
86747,0.022224757389904568
86748,0.005445316389822118
86749,0.9442808764983641
86750,0.005989864841915727
86751,0.016453262971265845
86752,0.006340074361797888
86753,0.030269785636572018
86754,0.05139791698917963
86755,0.02014738860434624
86756,0.00952698391978692
86757,0.9978457809212675
86758,0.017099321240222783
86759,0.9583015621680168
86760,0.0008750276555408282
86761,0.08478313952159938
86762,0.014387723093552523
86763,0.0466080599040392
86764,0.010888318339098502
86765,0.014045030506710137
86766,0.044352042663589976
86767,0.12835836566199635
86768,0.2938725342191128
86769,0.9999067900009784
86770,0.9947449574725657
86771,0.004211286611189954
86772,0.14179644709792524
86773,0.025063453442054042
86774,0.04771164208738878
86775,0.0006461997652619114
86776,0.2722958705543345
86777,0.00784451626753326
86778,0.008835519784266367
86779,0.11043599119872267
86780,0.001242627395135678
86781,0.0014304623126705194
86782,0.009489866165106916
86783,0.013242416605713143
86784,0.004500204169133334
86785,0.028373209461576062
86786,0.9891361362147897
86787,0.018998867836674316
86788,0.08193901561773331
86789,0.00934444526648274
86790,0.7872863832452788
86791,0.04269277863015517
86792,0.004136016497200979
86793,0.0441154041428543
86794,0.1240659265286801
86795,0.003433567860324645
86796,0.05025522917515477
86797,0.06003808632889221
86798,0.017126617769949976
86799,0.2582343564170807
86800,0.06249913379784182
86801,0.07065245305871945
86802,0.07520392456194808
86803,0.14492506239768824
86804,0.031101625460699323
86805,0.7810255567922464
86806,0.00031645184577050087
86807,0.9881576281654224
86808,0.7169976193561207
86809,0.03618020755711978
86810,0.00373583862329141
86811,0.9738826607341513
86812,0.06450076126641577
86813,0.9983185041842899
86814,0.02769614722129072
86815,0.007998985623269199
86816,0.03791136096112539
86817,0.0673166786127784
86818,0.0076997235793530355
86819,0.02203470476639348
86820,0.005276354715768233
86821,0.984079502324843
86822,0.060867353123783566
86823,0.9654339764963282
86824,0.004190718917890396
86825,0.08278534725448768
86826,0.0030835156551811353
86827,0.016223896676357614
86828,0.027778496381470223
86829,0.9900145131512953
86830,0.024336649357873295
86831,0.0017829137095671814
86832,0.08747191519120573
86833,0.016718278537683776
86834,0.013041610340131682
86835,0.026903852885606108
86836,0.04906302304011778
86837,0.02074960749245333
86838,0.02459664476323497
86839,0.06475583322049303
86840,0.011653656505135996
86841,0.0005387113093977184
86842,0.005373259446999367
86843,0.012435001247346252
86844,0.9389392906448175
86845,0.03429630023281564
86846,0.03599735055629461
86847,0.07308163558624556
86848,0.9515359890893795
86849,0.02863221081244366
86850,0.00035891168293141824
86851,0.9815068576892281
86852,0.060365797130151985
86853,0.03066232177310538
86854,0.006489791065524961
86855,0.11938483120002283
86856,0.017248536663844575
86857,0.009237687123624569
86858,0.0026634918901701646
86859,0.03872713572246811
86860,0.003614596683556591
86861,0.013001552620721222
86862,0.1261630790745216
86863,0.013690312089785526
86864,0.01405942855779926
86865,0.0061300897947620826
86866,0.012720343422132506
86867,0.10573337427148619
86868,0.008989330206967521
86869,0.06329202797239343
86870,0.04595299513374171
86871,0.016232216102577808
86872,0.05080073897796099
86873,0.018067607608852516
86874,0.013784136986394142
86875,0.03654181428629203
86876,0.027830191738237718
86877,0.04233135996923097
86878,0.012541151403556512
86879,0.02452916218273874
86880,0.009368749020750699
86881,0.13321921090285446
86882,0.00942914257478117
86883,0.003844901923412283
86884,0.04809112355141666
86885,0.04151488344329002
86886,0.020230885405384227
86887,0.001035394757600985
86888,0.007631751399359514
86889,0.02050182369977642
86890,0.021011210919177663
86891,0.05494855185296568
86892,0.019342021362465253
86893,0.004070158866859375
86894,0.030829882125462463
86895,0.00088204395470103
86896,0.005596836883721714
86897,0.4846875925623775
86898,0.9859961874014707
86899,0.01684145690376383
86900,0.045825201928516746
86901,0.19502492577883584
86902,0.005410422880107589
86903,0.01856384239257477
86904,0.002648942831379226
86905,0.014275611487841743
86906,0.019830949743811735
86907,0.01522909376598353
86908,0.06794033722704164
86909,0.0009209466311298586
86910,0.0034268254746806504
86911,0.012526778443757861
86912,0.011494269276126397
86913,0.021103867894420213
86914,0.012962159500912585
86915,0.001639183020810064
86916,0.04010063657893701
86917,0.9592883538213051
86918,0.01692555688167456
86919,0.023881217496727274
86920,0.018407283701227017
86921,0.06596652067377151
86922,0.018562816061002956
86923,0.013210707888150448
86924,0.006734545795706811
86925,0.012436684598930724
86926,0.8788940464563397
86927,0.002538431192864094
86928,0.010978776671740496
86929,0.008586542374582683
86930,0.9552969199433352
86931,0.007864709081695691
86932,0.976385004139191
86933,0.0393241494662797
86934,0.06330853346085202
86935,0.018729337933564762
86936,0.25261458647516755
86937,0.1484489878793828
86938,0.10628057317003455
86939,0.013160220728042722
86940,0.0037800647166378494
86941,0.10160772090712471
86942,0.17302972051444354
86943,0.004751140377108124
86944,0.044742923171281666
86945,0.07374649951076839
86946,0.004187440332087388
86947,0.039180692282186916
86948,0.018282619591974372
86949,0.044944047952381196
86950,0.04381349723361513
86951,0.0776630810934881
86952,0.9928091871162346
86953,0.008703110323301991
86954,0.024499511277439597
86955,0.9753676879753961
86956,0.9562176142315111
86957,0.0034108640939430287
86958,0.0014831898509258124
86959,0.09784991855582346
86960,0.01081003103643897
86961,0.005202842697405589
86962,0.9997210852437857
86963,0.04251496915263951
86964,0.0017799229653493772
86965,0.059990941244876216
86966,0.0056865185161092255
86967,0.04810375531081537
86968,0.9681595738871824
86969,0.9975317928583132
86970,0.0056674166208616605
86971,0.8702232895423327
86972,0.004937307360309357
86973,0.003593071022350789
86974,0.9904239336641775
86975,0.02187537174975901
86976,0.016866005720214593
86977,0.005260808019465818
86978,0.06583478414179562
86979,0.005108616097798665
86980,0.004252302930625015
86981,0.0027418880157124123
86982,0.08702125825127327
86983,0.023585984044971142
86984,0.05564376594148315
86985,0.000506880229844064
86986,0.21591002122940184
86987,0.0303028576746009
86988,0.0009905340211382274
86989,0.9683566897331136
86990,0.3653407532611385
86991,0.02388212628490314
86992,0.9942677505006128
86993,0.32950525343186515
86994,0.0060078174858841605
86995,0.0019241530902364876
86996,0.0020077808027697147
86997,0.041914385587087266
86998,0.9936376772490699
86999,0.014589537425117573
87000,0.003732945124827835
87001,0.9997924028370857
87002,0.058798013087306346
87003,0.010757864457550906
87004,0.0026987443606328616
87005,0.08857158903663231
87006,0.0019485818378870957
87007,0.04121733010529551
87008,0.008825595899815155
87009,0.002891876035247912
87010,0.01472423333390506
87011,0.03378880511238847
87012,0.01862783927185429
87013,0.09281447693979784
87014,0.0761934836531531
87015,0.0065292731027680115
87016,0.006156943844750623
87017,0.004828585256092788
87018,0.018398539462759447
87019,0.006861062585035281
87020,0.02854925003074639
87021,0.0024627406475532074
87022,0.012965770014425216
87023,0.03771388366086494
87024,0.05038423396704073
87025,0.49754766402074835
87026,0.018461915688361724
87027,0.007960867230246414
87028,0.13053870912804563
87029,0.0059359635902505896
87030,0.036225303764809806
87031,0.022105327196147034
87032,0.999005366922666
87033,0.023228184933271924
87034,0.09902608702271004
87035,0.07724193760416911
87036,0.015157853262642526
87037,0.020878579120167065
87038,0.10788800925900802
87039,0.9534186125192858
87040,0.13019135550075117
87041,0.0015692829616039904
87042,0.0012153129135142847
87043,0.9594515996257234
87044,0.007434819535669201
87045,0.0032462865944999867
87046,0.019886317249953125
87047,0.9589460867826904
87048,0.023679303276463066
87049,0.0003246407603093868
87050,0.047135484754009825
87051,0.08151669189341262
87052,0.9607431099519605
87053,0.010894122601180826
87054,0.01944226501851021
87055,0.09088612122161402
87056,0.05803738977656542
87057,0.015715305072044432
87058,0.13715583319013458
87059,0.9508087161486344
87060,0.02134710818054797
87061,0.0037241244957367473
87062,0.004915938265144951
87063,0.08468527510623072
87064,0.8686929926226534
87065,0.01562953000979439
87066,0.11917849095519814
87067,0.004333026978926857
87068,0.016180881223085496
87069,0.07823547934129689
87070,0.018097092494823837
87071,0.14252596352023575
87072,0.010958480085779038
87073,0.0015870129511704944
87074,0.004121104661411484
87075,0.06535454180625666
87076,0.9635441512370659
87077,0.028875909145775536
87078,0.9583327313747545
87079,0.029256138225865962
87080,0.02579623823813019
87081,0.012780318820485687
87082,0.016665708969676667
87083,0.004565131996313681
87084,0.9904110985397184
87085,0.0024045563417290855
87086,0.05972665104515566
87087,0.010324041125511798
87088,0.0088583668453324
87089,0.021147448589946813
87090,0.0011575497482504862
87091,0.08420253311058537
87092,0.01661872598181335
87093,0.014112581926129901
87094,0.07260885131043729
87095,0.032347018300921376
87096,0.011083586876188599
87097,0.008791355136978695
87098,0.005859560697769924
87099,0.022693533967023314
87100,0.15998346386266182
87101,0.047884381808251136
87102,0.008069026477582869
87103,0.0008338666780962588
87104,0.003658154149672307
87105,0.015687329874022347
87106,0.016924379356007675
87107,0.45534375638318025
87108,0.0020628725983904603
87109,0.07065684438947495
87110,0.16547821793555983
87111,0.1601725946897401
87112,0.00551669567484163
87113,0.03535462431834906
87114,0.004557341557531026
87115,0.9895235605963149
87116,0.020417026336899638
87117,0.005778199910351193
87118,0.12545582372112557
87119,0.006006933264401381
87120,0.007690322854289294
87121,0.0036851338360629747
87122,0.004636551828881869
87123,0.02524975470997492
87124,0.1636229365842815
87125,0.022625035879060108
87126,0.024679870003995696
87127,0.0834171260566493
87128,0.02447556037001654
87129,0.00271170449038608
87130,0.02418197873201356
87131,0.024802876606450263
87132,0.026879314196926022
87133,0.011275510911341467
87134,0.21691509721707783
87135,0.0347961635101656
87136,0.08404552574548972
87137,0.03743970556552879
87138,0.06796758380165854
87139,0.5872342791683414
87140,0.11805693891552957
87141,0.010072449668982643
87142,0.03551730062719967
87143,0.021963383626820578
87144,0.005171029873952211
87145,0.00018185325837605877
87146,0.004051609059345022
87147,0.04385048557929866
87148,0.9541530494364641
87149,0.993745944977522
87150,0.00010594903445383358
87151,0.04276634844102299
87152,0.01574836756975428
87153,0.004284298230583568
87154,0.019036468065149505
87155,0.02324308080697176
87156,0.006247659703373244
87157,0.00626603117438764
87158,0.03018276222405645
87159,0.06846521211737577
87160,0.030132225319909514
87161,0.27214660844002425
87162,0.00672165268189537
87163,0.10402757418681621
87164,0.02861483614118989
87165,0.005899611765879128
87166,0.060100312654557446
87167,0.00014095357594488556
87168,0.07699784363482728
87169,0.9643919713432904
87170,0.045063018258204426
87171,0.9937390898822744
87172,0.021359470958736294
87173,0.002501965726859522
87174,0.009601707718074573
87175,0.00926421746576517
87176,0.9713149180206503
87177,0.04560242586202414
87178,0.006560476543333761
87179,0.09824079631911772
87180,0.026846762863629445
87181,0.008133746417634695
87182,0.01073171334152159
87183,0.01809354021124924
87184,0.027691236269163314
87185,0.01452336389233028
87186,0.9996768971508654
87187,0.01444035016485986
87188,0.46930388340791696
87189,0.019765885389189
87190,0.00990880945763862
87191,0.018602198658857927
87192,0.03960507246074221
87193,0.059171315143561505
87194,0.988398415045159
87195,0.03781231710079938
87196,0.9993219100431157
87197,0.00913693541273243
87198,0.007167652350076546
87199,0.18859702283026364
87200,0.004175005175217411
87201,0.003824923980085249
87202,0.030865369674004564
87203,0.07031597944266711
87204,0.07757763849789162
87205,0.0049821129582323515
87206,0.030022839335473606
87207,0.05363543782667171
87208,0.002359250702868553
87209,0.9474935502266444
87210,0.16859123050932526
87211,0.0008525443404250949
87212,0.001370253450296359
87213,0.6403582954857228
87214,0.002338457963549811
87215,0.0032178261310387216
87216,0.366652465246568
87217,0.010490511298628125
87218,0.08876401518102763
87219,0.007148320448456388
87220,0.13646158139335415
87221,0.005075468519142453
87222,0.06767460402003402
87223,0.008385979134972379
87224,0.0113743791795449
87225,0.09627982034925468
87226,0.0025260317252972105
87227,0.008211310795821157
87228,0.020380795954128738
87229,0.019176537671145015
87230,0.018173151031330104
87231,0.008481129045026632
87232,0.01676940471980461
87233,0.12104934788320523
87234,0.043082629379127414
87235,0.009762520402291905
87236,0.02638392637797541
87237,0.9855922150729308
87238,0.19938675615115775
87239,0.012914644522197814
87240,0.13074513945134805
87241,0.013359624605536184
87242,0.04860940966501575
87243,0.004672781159379037
87244,0.0007158777983149391
87245,0.04897255972732493
87246,0.0008373692704369998
87247,0.06395451987984671
87248,0.02330848707409029
87249,0.18473550077710915
87250,0.008674458194062649
87251,0.008930915383854116
87252,0.23685105571226134
87253,0.02585626013446697
87254,0.003101711511261049
87255,0.009098284846422099
87256,0.9785240463906508
87257,0.0025662270803035172
87258,0.9571011425638905
87259,0.0038482308497577392
87260,0.004133533926143085
87261,0.9768209598076506
87262,0.021677888929628686
87263,0.01949401764045657
87264,0.00013929469316223343
87265,0.0068421396526218555
87266,0.020650776515226343
87267,0.0931372868650688
87268,0.01658910862691416
87269,0.003288193895724759
87270,0.030094377193459157
87271,0.9984770119773426
87272,0.15794548066386715
87273,0.050654512080350246
87274,0.045843209497096915
87275,0.00010587011462234424
87276,0.038899826931696524
87277,0.018255765025991244
87278,0.3233254637739036
87279,0.9938578583830464
87280,0.011985894082870922
87281,0.04318384372742507
87282,0.012725536017687758
87283,0.01280409118204931
87284,0.006909651900282745
87285,0.03592438361789452
87286,0.12040883968267521
87287,0.9997488725506607
87288,0.014796099185251713
87289,0.004279532570144294
87290,0.05272718097290342
87291,0.4054687458526144
87292,0.00402895768815465
87293,0.0126190529263164
87294,0.04178585270101926
87295,0.037204064207378415
87296,0.013464037907158395
87297,0.018061088783917732
87298,0.027637347236688002
87299,0.009719250091268769
87300,0.04191236878549309
87301,0.010403211031289982
87302,0.036106379889859166
87303,0.018538723285547388
87304,0.0001607403301485542
87305,0.051406176902878714
87306,0.0008075621919468359
87307,0.018478324421069007
87308,0.0001648125612520867
87309,0.009566998661060228
87310,0.018102478187067884
87311,0.012009650481591728
87312,0.0006078752080029977
87313,0.7050535437307143
87314,0.004723721545136853
87315,0.017787618241405727
87316,0.07513224711248366
87317,0.0242571365425018
87318,0.016808353217910618
87319,0.1341906331278608
87320,0.05937469440839328
87321,0.0043987134323551485
87322,0.000864741803224168
87323,0.21775059767531638
87324,0.06320585909789236
87325,0.11568793483507869
87326,0.21414026165068306
87327,0.05487426865428804
87328,0.02380712882284736
87329,0.10559239460599955
87330,0.04383795050724312
87331,0.7664481644778336
87332,0.010752862739693475
87333,0.002193208460151834
87334,0.026958451506237848
87335,0.12196460156924815
87336,0.054938518383567114
87337,0.9037270837810208
87338,0.9957316566307317
87339,0.012860043306097357
87340,0.011711376071340257
87341,0.002848803757937936
87342,0.028743919767214944
87343,0.047807948213272
87344,0.015034043677523938
87345,0.10086180578110027
87346,0.10363206183917244
87347,0.0031192953886489713
87348,0.01970801356765682
87349,0.015588542118678135
87350,0.058788088584601716
87351,0.9863052994431587
87352,0.051601202122726245
87353,0.040993999514675215
87354,0.9052631621277383
87355,0.00035685480298536113
87356,0.662869531039942
87357,0.05626448265215567
87358,0.12409099067670462
87359,0.040293274066248184
87360,0.8783152293967602
87361,0.011694030654371303
87362,0.9806000878874332
87363,0.08527603865714281
87364,0.027237811951652157
87365,0.007427797578600132
87366,0.9994512521963628
87367,0.09778612162610525
87368,0.004054761704530286
87369,0.13077978771321855
87370,0.06513801926206506
87371,0.9803963084920295
87372,0.007844913535858604
87373,0.01008661689281971
87374,0.0017196042048689257
87375,0.007478928800348382
87376,0.024745412805336313
87377,0.012589776820801712
87378,0.028746351250730724
87379,0.008977897290392653
87380,0.00012467127835366908
87381,0.053323393663707835
87382,0.07140149344196597
87383,0.35986018085566374
87384,0.07205016129226963
87385,0.0046294996227804
87386,0.0038571086382957944
87387,0.037275061550466504
87388,0.03467313033044146
87389,0.9996298453530117
87390,0.017536778488674215
87391,0.12726111484813146
87392,0.00803176889985022
87393,0.0095324289428582
87394,0.1343333762764603
87395,0.024716407512254745
87396,0.1033348939481913
87397,0.0587317558532044
87398,0.039315101159405105
87399,0.00518712938169603
87400,0.010435106378808436
87401,0.013685565167561267
87402,0.3598141783272353
87403,0.018662204743708007
87404,0.0216026674647412
87405,0.023975611452450345
87406,0.04027270250429171
87407,0.006763211191058457
87408,0.008117446284619152
87409,0.05711634364514229
87410,0.0035092865771005283
87411,0.0035086827736379037
87412,0.05277617975205596
87413,0.9994345067232809
87414,0.04088231738237429
87415,0.05254022905390722
87416,0.008487340261548354
87417,0.0002930099384712893
87418,0.1935218473999167
87419,0.007612046118780936
87420,0.3199344160710118
87421,0.0026716394127583136
87422,0.05647496945464391
87423,0.706402760557416
87424,0.009507133699730564
87425,0.012810492144242737
87426,0.15027357773459546
87427,0.032058797602694804
87428,0.9825808832838421
87429,0.00866173683119947
87430,0.014285689689768774
87431,0.0006731996811551793
87432,0.042433412236090665
87433,0.00003990413770346703
87434,0.01203233170505042
87435,0.030830905575915953
87436,0.010370345427113703
87437,0.0874483794108167
87438,0.017278815310464154
87439,0.0024655215108811464
87440,0.1711188184847362
87441,0.06527250309818858
87442,0.10386445560122162
87443,0.9714202168551009
87444,0.002991847531029365
87445,0.013394535618266683
87446,0.013537458288458174
87447,0.2447205276497168
87448,0.0065714315624731305
87449,0.0871224745944717
87450,0.44648137918126474
87451,0.004643741971962547
87452,0.030906117865638797
87453,0.00102020446405792
87454,0.001534521406683836
87455,0.008129729470523563
87456,0.31703862190021387
87457,0.009797744713980842
87458,0.9201865608190642
87459,0.012226059599271576
87460,0.004138910713330014
87461,0.0489247664834961
87462,0.02631646058429902
87463,0.01461442273896069
87464,0.056961543803806136
87465,0.0024516293408074824
87466,0.012222802658956233
87467,0.04120042095321308
87468,0.033650560125690315
87469,0.031131967449303286
87470,0.013013146564688011
87471,0.9876105542854297
87472,0.0022862566295457584
87473,0.0037797179114259128
87474,0.025314376913949995
87475,0.004185514804323751
87476,0.09966033812604157
87477,0.16156910411370629
87478,0.02001999742463687
87479,0.0008842372822975646
87480,0.01004766696387078
87481,0.018348224867609023
87482,0.04478540533329237
87483,0.16443689400296424
87484,0.006165647817073733
87485,0.014675341411383913
87486,0.007041772588781763
87487,0.9428126071111702
87488,0.05788322868566547
87489,0.9989717766934882
87490,0.05121576268815567
87491,0.022113192916064974
87492,0.9306914004092982
87493,0.006829822878717921
87494,0.0021205857763920365
87495,0.09334136796919351
87496,0.10900784721634779
87497,0.033450856582801
87498,0.008773772172937188
87499,0.06982322304843686
87500,0.010140408750418361
87501,0.014725394734814223
87502,0.00924643870458439
87503,0.0004222548336960582
87504,0.0031183003911392252
87505,0.012097563960897848
87506,0.02319010618747959
87507,0.016350520854305207
87508,0.003576865130997791
87509,0.002726722413107972
87510,0.03472140014380422
87511,0.04245639202460638
87512,0.21950307861243779
87513,0.028207620912959683
87514,0.014904617943655274
87515,0.01548775407513915
87516,0.9997867271449848
87517,0.03923192319303338
87518,0.0653048078795058
87519,0.019776738897752735
87520,0.0033084437725952693
87521,0.034529334984677314
87522,0.20995664162098648
87523,0.9904416990652022
87524,0.9986577365467277
87525,0.007991641618431078
87526,0.03731614646092372
87527,0.9079806393688952
87528,0.00816988661949595
87529,0.023185614464402923
87530,0.009164332731169312
87531,0.03135506853578524
87532,0.034958077081077454
87533,0.03041664402494241
87534,0.0073462393996042135
87535,0.017827221154441752
87536,0.038858705647888736
87537,0.02783098040203133
87538,0.02426303248452856
87539,0.0287350893117745
87540,0.07531243874374305
87541,0.9996658363622837
87542,0.00184986544965254
87543,0.09456010567059588
87544,0.0035447946693797374
87545,0.24196880834236167
87546,0.009646413712972134
87547,0.06084673840356185
87548,0.12087497784929147
87549,0.01943514631540361
87550,0.0002039572967093363
87551,0.1453635695587511
87552,0.06558924183381268
87553,0.026833335808067724
87554,0.010837174920584629
87555,0.07351313122249323
87556,0.01953028577788899
87557,0.0995168968330423
87558,0.9610075469605822
87559,0.9783692241995693
87560,0.08707201454529294
87561,0.026706964953172443
87562,0.02435907660135911
87563,0.03227244317907073
87564,0.0017511459820853856
87565,0.08639821133988734
87566,0.46316379713962996
87567,0.013218261080744066
87568,0.00461201232022759
87569,0.0489948173850934
87570,0.9761478401650017
87571,0.0016885995846045812
87572,0.03813427511583824
87573,0.013710039563316538
87574,0.039205845896305984
87575,0.08878584836698789
87576,0.0283168792005154
87577,0.048940891639887546
87578,0.00011158037581277823
87579,0.968831947951507
87580,0.0743726837499912
87581,0.12754270268097032
87582,0.0038323402504832835
87583,0.03492856725293034
87584,0.00046378299491856646
87585,0.010389319520771847
87586,0.00548489224110579
87587,0.06770082260791535
87588,0.5363092118723495
87589,0.003342789792617056
87590,0.023649664154768303
87591,0.008621330226177573
87592,0.013544897275251813
87593,0.0366711355304612
87594,0.009258027035347182
87595,0.004103752885301831
87596,0.0017732991458880632
87597,0.002853151333703595
87598,0.025933190814725487
87599,0.03287197360079286
87600,0.46016906862908025
87601,0.014547474680144343
87602,0.045893047278198824
87603,0.05389239797963667
87604,0.005665492043117593
87605,0.012408747162343062
87606,0.020322045050668917
87607,0.9841914019938832
87608,0.1330711286583681
87609,0.01111540074125871
87610,0.08188905688880777
87611,0.011885645593287253
87612,0.07540257264904121
87613,0.9958116198946061
87614,0.07506767522504607
87615,0.02462500507709892
87616,0.030374664144636437
87617,0.003053398051177448
87618,0.06309252968340562
87619,0.9495415974415583
87620,0.0165315652498359
87621,0.39768524035655073
87622,0.008049007439258973
87623,0.9732748582621525
87624,0.03432223701883603
87625,0.21523054231411393
87626,0.013746656710058272
87627,0.05776496543452331
87628,0.1457661075661765
87629,0.057220636328946875
87630,0.006369955295280038
