id,loan_status
86257,0.001144012356980203
86258,0.010465338967605263
86259,0.020216864640392997
86260,0.04106606253827778
86261,0.011227227564140381
86262,0.04236689261642379
86263,0.9936134415147624
86264,0.01579483143339224
86265,0.007213640358166709
86266,0.9826087518928509
86267,0.024769276209594532
86268,0.031244540977909695
86269,0.9283505048995265
86270,0.19274311275707384
86271,0.039673564567356615
86272,0.01574334405588495
86273,0.03088741014653964
86274,0.9775861010344375
86275,0.9903496181040251
86276,0.01320284009777772
86277,0.015341183226796016
86278,0.04342826671878776
86279,0.08252361067462056
86280,0.20296527018690735
86281,0.001327188541712055
86282,0.012868743557581629
86283,0.9071293713614252
86284,0.00818386974502222
86285,0.006542595708352526
86286,0.007480986506971642
86287,0.013432185653724
86288,0.0020097799596753506
86289,0.009335650346488951
86290,0.008270221759758934
86291,0.13724840819196107
86292,0.07129244925519469
86293,0.1466015221599111
86294,0.13173900869159696
86295,0.007933010225184953
86296,0.937070509952191
86297,0.022915339182869744
86298,0.0001366278486016433
86299,0.03301016030675888
86300,0.025380047059693232
86301,0.7734765373865482
86302,0.01558650943515266
86303,0.00017384227796152254
86304,0.02797032893502786
86305,0.019884302373166636
86306,0.006021767481319463
86307,0.02933398740623821
86308,0.013510989003396465
86309,0.1044378539336641
86310,0.02374226752428049
86311,0.008236873351675444
86312,0.0075151314194971345
86313,0.08952021685218255
86314,0.022987393018354816
86315,0.009314023565415774
86316,0.9367081522271236
86317,0.034438804062790054
86318,0.0017336606021167314
86319,0.010521517408729688
86320,0.05283414121479493
86321,0.03515877114198526
86322,0.09669374210943454
86323,0.9971702040890186
86324,0.004660879504767254
86325,0.06403940042724426
86326,0.0048029785942121025
86327,0.026206600496506895
86328,0.02802187600157898
86329,0.0037265169519479237
86330,0.01834883815466253
86331,0.003918536421682139
86332,0.03942999246823714
86333,0.006611392514953233
86334,0.000743706583334722
86335,0.031648433836653
86336,0.013937234936178306
86337,0.05519043650331801
86338,0.14506113426873996
86339,0.01739773041655697
86340,0.06324045848832292
86341,0.03092959781063161
86342,0.9838198312270167
86343,0.008960476692834429
86344,0.14854728705614564
86345,0.00491029098204085
86346,0.032525962368095976
86347,0.12313491692533586
86348,0.00870030969500604
86349,0.019208125426602232
86350,0.024979865560484493
86351,0.008040641995940874
86352,0.028304310476347794
86353,0.014342420997023079
86354,0.9262361026276468
86355,0.0071487505195351525
86356,0.008738611726883309
86357,0.01521592050209386
86358,0.02185897837506183
86359,0.010835299839584972
86360,0.016241174819291986
86361,0.0009734733419885053
86362,0.08013991457928975
86363,0.00824628582906753
86364,0.034359336566967186
86365,0.07428612084086181
86366,0.007966830852010576
86367,0.003580931514557499
86368,0.0006763531954852911
86369,0.049765012328923025
86370,0.09413207771660989
86371,0.3170825159736332
86372,0.9617784506962308
86373,0.07053570907733178
86374,0.009957098321290166
86375,0.005774557696285641
86376,0.008096935081713665
86377,0.007814818072691607
86378,0.9778500364594799
86379,0.051933186350627075
86380,0.033683754059489895
86381,0.035991801287758494
86382,0.9628580013065834
86383,0.08663100879071434
86384,0.005619409333521669
86385,0.024865389412157428
86386,0.02394448806494579
86387,0.012284462020203286
86388,0.022975992413461297
86389,0.051641784050052764
86390,0.0045841571426694944
86391,0.03670114891633226
86392,0.0006477281757762022
86393,0.019925681640410312
86394,0.025065675365852445
86395,0.939542074636423
86396,0.08870117144789248
86397,0.08660358152451844
86398,0.03861806856198875
86399,0.05960909543247541
86400,0.0028287860077104185
86401,0.04087017302654636
86402,0.043708824704141745
86403,0.01960940067696351
86404,0.0009634213140675696
86405,0.014532880540450807
86406,0.10998719415736463
86407,0.013059181438595833
86408,0.5148283841127148
86409,0.9986738901830894
86410,0.0063827947634165026
86411,0.017320720286365117
86412,0.041261015318346604
86413,0.008428216917939522
86414,0.010778096865028518
86415,0.02876364065308508
86416,0.09876534626733639
86417,0.9773167493617246
86418,0.016825436130332643
86419,0.009071248889049177
86420,0.017683801980730572
86421,0.990923211974883
86422,0.006379491569327326
86423,0.0012391854069462702
86424,0.07754641295009904
86425,0.44166998141204616
86426,0.2150343574456702
86427,0.2027900081281429
86428,0.018783109470222315
86429,0.00004886173434838921
86430,0.2432096495484304
86431,0.03440362669359766
86432,0.0031629828272602676
86433,0.016710624130118864
86434,0.004519428535164412
86435,0.12613438406140806
86436,0.04421517118437469
86437,0.01499885895945356
86438,0.035688631564724904
86439,0.9024825247826443
86440,0.019880481637440328
86441,0.01601786978092731
86442,0.009865760180367151
86443,0.00009671295166687292
86444,0.03377675877313741
86445,0.05995550773304912
86446,0.09620404008724581
86447,0.0043136638067386495
86448,0.13103376603293443
86449,0.9867747071717143
86450,0.33060100067680875
86451,0.006170522795752201
86452,0.008424044802225247
86453,0.0006217167587524686
86454,0.00640859567446399
86455,0.008348732182019515
86456,0.10789825649154901
86457,0.006084124206795817
86458,0.03336024593071734
86459,0.074504576070076
86460,0.02832246857229185
86461,0.03940577786514711
86462,0.031139562656745383
86463,0.02498961374300626
86464,0.01366286125859341
86465,0.050330014225870315
86466,0.007629933161141302
86467,0.15406994830359258
86468,0.009380439134647733
86469,0.9513147541358049
86470,0.030501406769731346
86471,0.06456333701121364
86472,0.9943435754208144
86473,0.0209173334549984
86474,0.05126993187454395
86475,0.0018410917728262114
86476,0.04157456880251381
86477,0.0535288225755511
86478,0.043838966780300755
86479,0.09781333584286335
86480,0.9580550624268491
86481,0.033014564077905185
86482,0.0645831469484823
86483,0.022420298595195898
86484,0.15549865750523692
86485,0.019577043397352036
86486,0.023406042504496353
86487,0.020753932235510898
86488,0.007874409920556446
86489,0.026517091493086356
86490,0.0017987812972643687
86491,0.024586135077915666
86492,0.10913684040039562
86493,0.0249025658614582
86494,0.044816083992485704
86495,0.006579226450756232
86496,0.034295703612480466
86497,0.11821681156407492
86498,0.9806297750776276
86499,0.015203753904054722
86500,0.019881438459399773
86501,0.0023081757171633946
86502,0.005003406925228679
86503,0.0009662096315266178
86504,0.026265837581734147
86505,0.02012057739742856
86506,0.9850666044996297
86507,0.03403844629624521
86508,0.027020440670461124
86509,0.002922174898055824
86510,0.014448346722506913
86511,0.0016652159686726914
86512,0.036260558204148176
86513,0.12609737632574336
86514,0.002634322321168285
86515,0.016247858479373146
86516,0.08283295131040075
86517,0.007904895799433011
86518,0.9587650219411372
86519,0.06143916127983978
86520,0.009640625306591884
86521,0.022110721707706275
86522,0.994241851364108
86523,0.8245186572186162
86524,0.0044643435593844025
86525,0.008676965710767195
86526,0.9000437304232477
86527,0.03030702230935131
86528,0.045527101929695585
86529,0.02859852882041497
86530,0.03589135652360534
86531,0.02137010898290364
86532,0.01122779757436475
86533,0.0136238639987886
86534,0.04960862777949163
86535,0.0272052788434075
86536,0.2225703322505328
86537,0.0027191051320021313
86538,0.008878288980685212
86539,0.02129783344942421
86540,0.021738677425030557
86541,0.014132939099313058
86542,0.03339825678160995
86543,0.05419423545298094
86544,0.033334168428735766
86545,0.021859456540990543
86546,0.0008931814662984294
86547,0.09472672411267193
86548,0.020636074500678704
86549,0.08398141862443059
86550,0.9992338824873532
86551,0.17858911946876446
86552,0.015451594510575793
86553,0.006455809871605312
86554,0.025985954586857714
86555,0.0015296785807559041
86556,0.008512463881806605
86557,0.02019305972561845
86558,0.9957745819396542
86559,0.026581974264141488
86560,0.006299056275022622
86561,0.11578543199977243
86562,0.009117267964928531
86563,0.1848880101510828
86564,0.0006165212325898641
86565,0.009919587139466349
86566,0.016554612882743094
86567,0.13678850545632237
86568,0.02085576199675751
86569,0.0280789723753814
86570,0.01380277514846777
86571,0.011247397431869597
86572,0.0037685285098561084
86573,0.9838035125510962
86574,0.9695675032534212
86575,0.01860052275022977
86576,0.0037493573181893135
86577,0.09197413767934595
86578,0.026108207014381973
86579,0.006042682114809713
86580,0.9500086154379821
86581,0.21525606670949318
86582,0.011083201545067393
86583,0.00958433100260274
86584,0.09919689939087595
86585,0.04746351894147202
86586,0.02125542436110739
86587,0.004751466943078161
86588,0.02455388455868478
86589,0.09157408106353741
86590,0.004772855670120364
86591,0.06784044529856385
86592,0.03652707176112317
86593,0.038950468122346774
86594,0.015440979493725663
86595,0.007678557519964578
86596,0.008030775436558892
86597,0.9173694775339688
86598,0.07187619933999517
86599,0.004204232235530317
86600,0.01840605187178368
86601,0.2985214867952984
86602,0.9503765453680368
86603,0.006050089898264952
86604,0.04290581667556083
86605,0.014038498281528552
86606,0.05150294042587861
86607,0.0170356805881321
86608,0.06197450416327603
86609,0.04808653619597802
86610,0.19861902184716493
86611,0.05884572756492783
86612,0.015085155553210512
86613,0.006958853598037072
86614,0.05082555874285999
86615,0.013632138142709058
86616,0.0015172281628232562
86617,0.004580587363365009
86618,0.037688022522022954
86619,0.004352571672226506
86620,0.005617043994245517
86621,0.12091584850518916
86622,0.0006770225737841595
86623,0.19352010381575172
86624,0.025809496257071754
86625,0.07874921828399936
86626,0.016420821856796684
86627,0.06681033727185565
86628,0.0015431694161350783
86629,0.03916399115169049
86630,0.9933712927717837
86631,0.1618515165271206
86632,0.1700889755227263
86633,0.0061585813916671195
86634,0.07986035716827175
86635,0.008111831270862027
86636,0.2516465603303566
86637,0.0035539030857738153
86638,0.015183230448061337
86639,0.012333980855607126
86640,0.016477735236192507
86641,0.108976795991214
86642,0.8578544108205275
86643,0.002230378324463206
86644,0.02633055889792018
86645,0.03743188195047331
86646,0.07526123927502645
86647,0.007669616734269386
86648,0.05531642001521947
86649,0.018729747062295146
86650,0.06871543162436333
86651,0.07134079969508098
86652,0.007341330993388693
86653,0.5923183596992269
86654,0.07652392100650754
86655,0.012821291414903478
86656,0.012721792404897663
86657,0.0059854924327253384
86658,0.008212359893344585
86659,0.0368634376352605
86660,0.019356077459985514
86661,0.21237886029693137
86662,0.0004634952548929768
86663,0.020535281769170938
86664,0.007120702991171395
86665,0.44112689442443775
86666,0.9815242873813487
86667,0.09346323629925203
86668,0.03967748863023317
86669,0.004724441449038436
86670,0.08466234173460602
86671,0.08180712595537781
86672,0.004543674188642749
86673,0.008632548175202556
86674,0.004945999681360211
86675,0.001879051639657809
86676,0.21840426801119192
86677,0.014192274837570743
86678,0.01127050345280918
86679,0.0018485690514804345
86680,0.05615377672592084
86681,0.0060694399693345495
86682,0.025436862052887737
86683,0.014265878426466696
86684,0.006669433130572964
86685,0.0025445550921908834
86686,0.046073633005170235
86687,0.01098367348796419
86688,0.09021613224346219
86689,0.012833615086201684
86690,0.01689260378031704
86691,0.006225166246052059
86692,0.1479492572137181
86693,0.9435941889281956
86694,0.043004857351524865
86695,0.9992859360445394
86696,0.016850960763855085
86697,0.7981825143821233
86698,0.017072708071000548
86699,0.9727529241057957
86700,0.0771269634184107
86701,0.8174451650641575
86702,0.010760972104061845
86703,0.29180627082182337
86704,0.019435397712550637
86705,0.028499631154073567
86706,0.018194354541671613
86707,0.992738831542429
86708,0.0026438119415019053
86709,0.020827478351638593
86710,0.0007421359785439868
86711,0.010032801721503328
86712,0.011106302304984371
86713,0.0010205230581571778
86714,0.008892607766738456
86715,0.038595511124215415
86716,0.0544209897315692
86717,0.015380703803120798
86718,0.6454866802020112
86719,0.022406153274841765
86720,0.027782263820820642
86721,0.01071226497201663
86722,0.039415370936467437
86723,0.0011207345461027817
86724,0.015389685902796879
86725,0.024109747742702907
86726,0.9830877160951901
86727,0.07327544603089568
86728,0.02240224299528954
86729,0.006690647201052171
86730,0.046593131319148676
86731,0.01645043153304471
86732,0.00610409210467975
86733,0.002143780722013843
86734,0.04574239205303539
86735,0.92650686218591
86736,0.9442809745227052
86737,0.010794879459598708
86738,0.008838851800691617
86739,0.018209883566984327
86740,0.0003514142461765086
86741,0.009356673016226807
86742,0.005294359133843327
86743,0.00835801807005428
86744,0.01694800554755314
86745,0.006653487811066505
86746,0.3755122865832848
86747,0.02137536178678856
86748,0.004455002620641314
86749,0.948807986758345
86750,0.005602174117240613
86751,0.01585678849114768
86752,0.007386666892177533
86753,0.02654927571918401
86754,0.06940186682550825
86755,0.019857547529492384
86756,0.009264083218154912
86757,0.9979094019224484
86758,0.01585091586849391
86759,0.9507925528063486
86760,0.0011677866897012502
86761,0.0950689880421961
86762,0.013208692294882373
86763,0.04404677805524075
86764,0.01267985951099808
86765,0.013877838123212015
86766,0.048907815677685935
86767,0.1076586682674813
86768,0.32082765648896067
86769,0.9999583415754166
86770,0.9942625629723276
86771,0.004667803919086045
86772,0.14266339919575033
86773,0.024263780698884012
86774,0.03347383326430941
86775,0.00062180154544547
86776,0.2663302740613048
86777,0.007019457456472722
86778,0.008414281975245434
86779,0.10409638243635741
86780,0.001111670170529831
86781,0.0009750155454008333
86782,0.009214554233549627
86783,0.013868888753530907
86784,0.00440650236431803
86785,0.024039683677796395
86786,0.9899388862034932
86787,0.01839223107283603
86788,0.09036738709757713
86789,0.010226382214607765
86790,0.7894397427348215
86791,0.03554751562450316
86792,0.004715014686788503
86793,0.042000932613412624
86794,0.10228331669899854
86795,0.0038081471040193504
86796,0.04527653530344946
86797,0.05959438416880339
86798,0.016071898228259756
86799,0.24724076697868808
86800,0.08609466069467503
86801,0.06411747840740235
86802,0.0738693888263905
86803,0.21048958697053446
86804,0.02666714439423633
86805,0.8009193642023024
86806,0.0004666630331228523
86807,0.9881773609343587
86808,0.7192865524350265
86809,0.03059257877125008
86810,0.003465425201824413
86811,0.9643908052257877
86812,0.07618999162872046
86813,0.9974905220582215
86814,0.029358167281407742
86815,0.00818128175845811
86816,0.01321822058082428
86817,0.06882236122629103
86818,0.011214846409998081
86819,0.023511796403255403
86820,0.007394711719788408
86821,0.9822081115940511
86822,0.05981062490356653
86823,0.9579032550088374
86824,0.003800097350842617
86825,0.07028410215227884
86826,0.002749318414276666
86827,0.016916375050696326
86828,0.028918026686902895
86829,0.9856569567497977
86830,0.018633328704507086
86831,0.0023122411830572703
86832,0.08648307383554513
86833,0.016522889075982993
86834,0.011589188712478013
86835,0.026730232256698978
86836,0.04900930805062842
86837,0.01869826930124419
86838,0.022552309369024137
86839,0.05363765177878129
86840,0.011780284299394653
86841,0.0003174405234178062
86842,0.0044472156295720724
86843,0.011505498264385775
86844,0.9480755149983149
86845,0.029466665440331878
86846,0.03871120596940096
86847,0.07500286038162665
86848,0.9358136982266646
86849,0.02676206009419686
86850,0.0004889053231937994
86851,0.982378807517381
86852,0.05521512723157054
86853,0.03005993854204706
86854,0.006741965521176622
86855,0.2535906232223932
86856,0.02089028745253616
86857,0.011119891780987132
86858,0.0026782245811603498
86859,0.0389100421712857
86860,0.0036206693675291195
86861,0.011791988733431683
86862,0.1395827599525992
86863,0.011202991216582038
86864,0.01629528716770158
86865,0.006067521139713059
86866,0.023349247400453983
86867,0.12637921910618113
86868,0.00915225493727516
86869,0.05948922963464097
86870,0.043437747846373755
86871,0.011093390925968068
86872,0.05200130015481705
86873,0.014152680275456877
86874,0.011992917794336543
86875,0.03409432915095778
86876,0.02120591811816791
86877,0.03882804341601978
86878,0.011444593168657417
86879,0.0251367595197915
86880,0.009166833992637295
86881,0.16527034185926232
86882,0.012195529759725945
86883,0.0034908961402923544
86884,0.043875007569916524
86885,0.03565365169290492
86886,0.01956249916020475
86887,0.0007857744956695882
86888,0.006093681558752281
86889,0.018484987288568556
86890,0.019142606064563007
86891,0.04928665182176232
86892,0.01787875199209217
86893,0.003962686717546604
86894,0.028729181184159715
86895,0.0009544124412460769
86896,0.005040758767391002
86897,0.5263836073068815
86898,0.9875921390404147
86899,0.016704599440625495
86900,0.06532377630750422
86901,0.1791976350659753
86902,0.004671955148702306
86903,0.015959204624156984
86904,0.0026061767608794363
86905,0.018003297879341403
86906,0.019551338847788424
86907,0.01311203375091366
86908,0.053941375800624344
86909,0.0008921425642464177
86910,0.003079004001358476
86911,0.011964627214380274
86912,0.009509080537636338
86913,0.019640475751386634
86914,0.016884097569455973
86915,0.0016146296666482794
86916,0.03830942921569654
86917,0.9583644845247554
86918,0.0194630739911483
86919,0.025019900633083833
86920,0.017326712307442642
86921,0.056509855637394725
86922,0.02007692497447088
86923,0.016035465916725552
86924,0.006032575279660643
86925,0.011888938723782773
86926,0.8576561344798479
86927,0.0025724530699210374
86928,0.009584290476776818
86929,0.008934349040426226
86930,0.9550862013177016
86931,0.007591931610039076
86932,0.971332116128513
86933,0.03703586595110383
86934,0.06548372771702451
86935,0.016371639207642646
86936,0.2427014674214768
86937,0.13222462915642738
86938,0.11251133754738768
86939,0.017601521794114585
86940,0.00465697053650982
86941,0.10001520479581794
86942,0.1496957450396112
86943,0.00628097125517633
86944,0.04877504515458066
86945,0.07499997111807793
86946,0.004001319730260868
86947,0.04367022762558734
86948,0.015782113559702483
86949,0.042530425878602604
86950,0.041254031206057945
86951,0.07515469565467388
86952,0.9942767141472303
86953,0.005966326078777367
86954,0.02463337639826989
86955,0.9682144468105434
86956,0.9428274984893568
86957,0.003259531611278986
86958,0.001601768075713436
86959,0.09191725083804178
86960,0.008190281970190267
86961,0.0065024248924134215
86962,0.9997200703415358
86963,0.037531599310584765
86964,0.0017068074453874156
86965,0.06639903423752101
86966,0.0064358340225425074
86967,0.0411934297039144
86968,0.9704878120877004
86969,0.996992970752894
86970,0.004606891059022562
86971,0.8328463736815
86972,0.005460893636084145
86973,0.0038940380770940263
86974,0.9904067931039466
86975,0.019621476810399205
86976,0.016579991148964444
86977,0.005355836833823341
86978,0.08126916479780971
86979,0.005292435654046593
86980,0.004115254017513292
86981,0.0031432097176432123
86982,0.10289991143243844
86983,0.024861647319467692
86984,0.054423126942143164
86985,0.0005094862138692248
86986,0.2305557288741535
86987,0.033510608821340264
86988,0.0007030180354819052
86989,0.9749473247001902
86990,0.364205165073334
86991,0.015615340898926744
86992,0.9921848389117984
86993,0.38239032399674217
86994,0.0121585540480355
86995,0.0018423581770468066
86996,0.0025164023364022815
86997,0.03688800895827559
86998,0.9929025292322391
86999,0.015452164066719728
87000,0.003203892522661627
87001,0.9999038876382078
87002,0.0636403732264597
87003,0.008169677988261539
87004,0.0036792024867547566
87005,0.11942415214548344
87006,0.001298103093386212
87007,0.03418499705046145
87008,0.00863273490336707
87009,0.004117216442709979
87010,0.013862281703412955
87011,0.03173477995066467
87012,0.019018332198305364
87013,0.07224231277320366
87014,0.0654627047535198
87015,0.00554969786156135
87016,0.005607994941646127
87017,0.003268130614596928
87018,0.01656462468577519
87019,0.009746525368894598
87020,0.030210539779772734
87021,0.0030486914666905387
87022,0.016146849517454327
87023,0.04124347315401258
87024,0.05109942865967151
87025,0.5050363205802484
87026,0.01669289903045152
87027,0.008382304798668572
87028,0.11881018080476036
87029,0.005564158512879532
87030,0.03011176954255394
87031,0.022806385493481886
87032,0.9993844298230359
87033,0.023603239401591054
87034,0.10429562912277601
87035,0.07068311399817294
87036,0.015956839128474752
87037,0.02321992519182006
87038,0.08724545930264789
87039,0.9503571635651458
87040,0.11027497064365266
87041,0.001826125583660882
87042,0.001025167252136413
87043,0.951484678983317
87044,0.007773064098195894
87045,0.002638436732814866
87046,0.01917771247178813
87047,0.9452077545983097
87048,0.02486796717992902
87049,0.0004065927911999378
87050,0.04183526872146803
87051,0.10331827807336053
87052,0.9689713751451703
87053,0.010035179288715097
87054,0.019742827950993743
87055,0.08699002908979925
87056,0.04964023478001684
87057,0.015455150037523162
87058,0.11243043809669566
87059,0.9454696703592853
87060,0.01968433645985196
87061,0.003267553194308906
87062,0.0059245136601160245
87063,0.08735151963072407
87064,0.8617170168395929
87065,0.016203322488015984
87066,0.14330389313546915
87067,0.005088715804283616
87068,0.015754858674470084
87069,0.0723111059812035
87070,0.021380655604187775
87071,0.11177115538666624
87072,0.009876364327013613
87073,0.0013900397930326372
87074,0.003802442413214429
87075,0.06009008517741196
87076,0.9540611961812299
87077,0.020754916431535354
87078,0.9573249766563781
87079,0.024798626786691504
87080,0.024946723422267014
87081,0.01212023595985459
87082,0.018385115021650134
87083,0.004351092039848631
87084,0.9894686926418578
87085,0.0026187030316325854
87086,0.064420337622134
87087,0.010850158531257101
87088,0.008143942932631518
87089,0.019605875257727855
87090,0.00125460557645233
87091,0.0852827389544523
87092,0.014788599160876159
87093,0.01234928811879907
87094,0.05427220785572354
87095,0.030394137939061032
87096,0.008504523469440884
87097,0.009410114518594278
87098,0.006892038715228725
87099,0.020951350031567874
87100,0.18620839932250585
87101,0.04354707048016736
87102,0.01061948342031094
87103,0.0008591911060498333
87104,0.0021394696106992995
87105,0.014330193472189395
87106,0.01736428190679291
87107,0.44949854645594656
87108,0.0016981859531752094
87109,0.05421873640970863
87110,0.1981541925533749
87111,0.11421748869551554
87112,0.006277759852452249
87113,0.035147223117922545
87114,0.0052448608227913494
87115,0.9906873494150442
87116,0.016899522675335402
87117,0.005926450508774102
87118,0.14551716234397244
87119,0.006118576792572087
87120,0.006742731740381381
87121,0.004562222589056832
87122,0.004888650453421576
87123,0.02175169434804272
87124,0.1501533925705701
87125,0.022398270300343935
87126,0.025754998586791873
87127,0.07281660184063128
87128,0.02386938739102132
87129,0.0019382744142662383
87130,0.0184529465153697
87131,0.022752462856934393
87132,0.022420960706269477
87133,0.011163302340217372
87134,0.26931697667081683
87135,0.03633002591401045
87136,0.08289742305201778
87137,0.04920094872413696
87138,0.061327826983528004
87139,0.6256078237515559
87140,0.13005438353428062
87141,0.009920335497491871
87142,0.03373419809452315
87143,0.026657701605995433
87144,0.0044936523773677585
87145,0.00021089891189469067
87146,0.003235225671846912
87147,0.0424235778632234
87148,0.9484471330567524
87149,0.9913064309700019
87150,0.00008327093965978497
87151,0.04695813375573764
87152,0.013880821150773845
87153,0.005494779928616186
87154,0.017335657556609953
87155,0.022646681258313876
87156,0.008100747097213737
87157,0.005599186335967167
87158,0.03591081643269722
87159,0.0683728228075482
87160,0.0364049651114743
87161,0.21144209024339275
87162,0.006484895113703679
87163,0.11116129971037428
87164,0.02694620317701115
87165,0.008820025646439612
87166,0.06861503198433949
87167,0.000126354021948028
87168,0.06814391377552917
87169,0.9672024353876338
87170,0.04495491699567422
87171,0.9951425478279328
87172,0.0210110500996977
87173,0.002106707071727079
87174,0.009655148868062369
87175,0.010151476052286536
87176,0.9653106609456883
87177,0.044527179648983284
87178,0.0068418611334982535
87179,0.11218806728500917
87180,0.028819332049436888
87181,0.006764857515013617
87182,0.01015900974460773
87183,0.014674040827833926
87184,0.027789391286412113
87185,0.013889641840318129
87186,0.9996913100809895
87187,0.01400830304630844
87188,0.43519444862165857
87189,0.016745820071214477
87190,0.010890897118052356
87191,0.016611620181141935
87192,0.0371359925569069
87193,0.06407063499000143
87194,0.9820338146439951
87195,0.028289621531472103
87196,0.9995337379278966
87197,0.010249294213427464
87198,0.007834577310516764
87199,0.24829676797845368
87200,0.004265465468654042
87201,0.0034286947950151574
87202,0.026249647434078226
87203,0.08014016247827063
87204,0.08773026144149784
87205,0.004405512326378171
87206,0.029305140389658615
87207,0.04700143252977399
87208,0.0024316101752402557
87209,0.9461745467119067
87210,0.15153544124463156
87211,0.000511596629612579
87212,0.0010619254723750414
87213,0.5832075466996623
87214,0.00195740786757611
87215,0.004587201488757977
87216,0.3919396353363228
87217,0.010018718147041437
87218,0.08302367483546677
87219,0.007925814852321678
87220,0.1314457272153485
87221,0.005307056922361249
87222,0.04750886429532452
87223,0.007264766051014771
87224,0.0137894027342172
87225,0.10967579933589053
87226,0.0030202426687840726
87227,0.008326477781430437
87228,0.023930311327992428
87229,0.020556693274823578
87230,0.015007012440199991
87231,0.007415550219520383
87232,0.015007664967739942
87233,0.13065614645347717
87234,0.045332292046840396
87235,0.006248285783784935
87236,0.023731488577556643
87237,0.9843560825450612
87238,0.15901831254002868
87239,0.010986962893386637
87240,0.05828111364032603
87241,0.009049427907633793
87242,0.05138699956129034
87243,0.0045980226606820405
87244,0.000529641247498814
87245,0.03885137948043276
87246,0.0008911679060907505
87247,0.060492621853762266
87248,0.025230246387713106
87249,0.2506773159150573
87250,0.00665059304939498
87251,0.008120465255166059
87252,0.23545878613578503
87253,0.020156783303999958
87254,0.0023123585323533598
87255,0.011474993643603836
87256,0.9766452939685921
87257,0.002769416834928125
87258,0.9539718774109622
87259,0.0029151796378658755
87260,0.005793364807933998
87261,0.9738604041001397
87262,0.014694133769337335
87263,0.02127179100829503
87264,0.00017087052457294692
87265,0.006567768076044108
87266,0.017863402667021022
87267,0.07141315432173367
87268,0.01486564268381149
87269,0.0029887000133875276
87270,0.033866169455382365
87271,0.9990470989600732
87272,0.13719388281365838
87273,0.04673573554934471
87274,0.05585350972956164
87275,0.0000796675870853078
87276,0.027192191015748712
87277,0.016876833313989505
87278,0.3016422006543519
87279,0.9932250175977129
87280,0.011781040004611883
87281,0.03463205480939251
87282,0.016969223642074056
87283,0.011121089195083698
87284,0.008426283377561216
87285,0.03658330432249996
87286,0.10294132918896377
87287,0.9998580407689213
87288,0.012729759157536958
87289,0.004737458019805372
87290,0.05788170976024657
87291,0.45480351213763537
87292,0.0034802676085500827
87293,0.01440282392041131
87294,0.04579700903133495
87295,0.036158333636256035
87296,0.011915589887925716
87297,0.019579988000242566
87298,0.025716258973532108
87299,0.008369707159763413
87300,0.04386510162922255
87301,0.013107286835682967
87302,0.03249866153820426
87303,0.01566198809971011
87304,0.0002151814730253338
87305,0.04985850599828251
87306,0.0009973276140629308
87307,0.01683704020007564
87308,0.00017085100365934103
87309,0.009281307145156726
87310,0.017007575928413284
87311,0.012165761005542994
87312,0.0005300012433737391
87313,0.7236306076060053
87314,0.003883913283418873
87315,0.016912528701148205
87316,0.06894266170888093
87317,0.03033026175086965
87318,0.01583219478000915
87319,0.14511889170950643
87320,0.06512518614137616
87321,0.005003338068090523
87322,0.0010466202801061107
87323,0.12738706711984232
87324,0.06162314176188148
87325,0.11072359063782455
87326,0.24366986157856602
87327,0.04742989678088761
87328,0.016816607888968434
87329,0.12440939146561517
87330,0.03831462404843845
87331,0.8134531330646834
87332,0.010956117205063808
87333,0.0022008340639647706
87334,0.027994344592530924
87335,0.12384107457853953
87336,0.0633657125880238
87337,0.9115073473181249
87338,0.9961559611180546
87339,0.01142199242064316
87340,0.011424823663898886
87341,0.0016165950324010035
87342,0.033165715180520146
87343,0.05211355788997153
87344,0.016846889750635096
87345,0.10372275532987663
87346,0.09769805564716623
87347,0.002549660735600076
87348,0.01929609233798558
87349,0.013742585315318877
87350,0.06205075317647988
87351,0.9857003986067698
87352,0.04703567365627335
87353,0.03327280303783552
87354,0.8846263279910553
87355,0.0004998962391450937
87356,0.6920744839046491
87357,0.050174651290260705
87358,0.1268940894108677
87359,0.03330407338656033
87360,0.8786139051003121
87361,0.010653982336697598
87362,0.9768591443278152
87363,0.0967059536913805
87364,0.029301423180731312
87365,0.007142505537367252
87366,0.9991793996092178
87367,0.10981703071198418
87368,0.0044536455182358605
87369,0.13773572360232497
87370,0.06143744037073738
87371,0.981976652945163
87372,0.00773011266400144
87373,0.008756493820208135
87374,0.0017996434810594322
87375,0.007379230725409552
87376,0.031715012864963234
87377,0.014010987839226581
87378,0.027905790708394388
87379,0.007108678794139566
87380,0.0001362924768987698
87381,0.04789858547110204
87382,0.08513328078433326
87383,0.3659061485838757
87384,0.05621061949021297
87385,0.005777134683399117
87386,0.0039150283241558975
87387,0.04334271882607655
87388,0.03201022965472769
87389,0.9997517877127504
87390,0.01953063152680021
87391,0.11176435073879153
87392,0.008445367122620841
87393,0.011265773524978925
87394,0.13002681556785967
87395,0.02464783502965947
87396,0.09920551567272032
87397,0.05642484129714766
87398,0.04028666149699496
87399,0.00707596311998392
87400,0.011684079093855573
87401,0.012784286938386378
87402,0.386804916847891
87403,0.017756223426310502
87404,0.020150363967069825
87405,0.023630499279212017
87406,0.049362285090455045
87407,0.006208666251224377
87408,0.0048513467753083465
87409,0.04276067170816346
87410,0.005496776848910715
87411,0.006701837084383417
87412,0.043683240271950745
87413,0.9994215187362521
87414,0.0405803700333865
