id,loan_status
93071,0.051688600514902504
93072,0.08278449139967023
93073,0.019461443241063976
93074,0.0029879798056351337
93075,0.00642589454928714
93076,0.7402826388146774
93077,0.030299405252831396
93078,0.055537167411154706
93079,0.02563429610879034
93080,0.00696275770117606
93081,0.40015167827765385
93082,0.07216325979084479
93083,0.06482139568456584
93084,0.018766321080207083
93085,0.03699970140427925
93086,0.9443613716573708
93087,0.009075836295082672
93088,0.042646043136417525
93089,0.014551555335450573
93090,0.019206263766855598
93091,0.004405991581842995
93092,0.0025339098320327413
93093,0.007143892160258125
93094,0.00965133425421259
93095,0.004952444068513426
93096,0.09850261764190953
93097,0.03853373671810031
93098,0.042380270262890665
93099,0.00799797576883851
93100,0.0025201688757561
93101,0.7991654250684064
93102,0.0032794617633322407
93103,0.18944431503333564
93104,0.04614192170238105
93105,0.9223609315817972
93106,0.09654835306016182
93107,0.03247588734484355
93108,0.013046107681348257
93109,0.016572799700585734
93110,0.031490840993356466
93111,0.060986053282645794
93112,0.0193846045648745
93113,0.007538948264372872
93114,0.029263143680841364
93115,0.004574801002464572
93116,0.9556102892940939
93117,0.04660581299708845
93118,0.02843186029451313
93119,0.15471720989549134
93120,0.006401010922317011
93121,0.08065289458828018
93122,0.10222431985058629
93123,0.023611628447694415
93124,0.03027070245873492
93125,0.01867380533372929
93126,0.032183928660512416
93127,0.011264308317970779
93128,0.004166118112747201
93129,0.09818126791484529
93130,0.17430908031099074
93131,0.004876689163144139
93132,0.015331603014562318
93133,0.0145695193963472
93134,0.019668207853145138
93135,0.10788458666200447
93136,0.22441781583009773
93137,0.9206560745285319
93138,0.9298742141487075
93139,0.031855398451141985
93140,0.04412378058588581
93141,0.031179714986485703
93142,0.04133926012096815
93143,0.00905526267832577
93144,0.005101790965153557
93145,0.01962648509093226
93146,0.03225009644389895
93147,0.0033333713840294045
93148,0.004930865476597876
93149,0.15092580637598804
93150,0.01724384617541693
93151,0.0021820100763756747
93152,0.007436299372916165
93153,0.019011632981717368
93154,0.09954834047232163
93155,0.025698783461252612
93156,0.9934810189869078
93157,0.01868331385386156
93158,0.4282447269664348
93159,0.007983407280934062
93160,0.0034475838575917816
93161,0.03839348271852169
93162,0.03343043795209379
93163,0.00441424372025376
93164,0.0123978629361205
93165,0.022357342020832352
93166,0.0052818863811079616
93167,0.02294734205779871
93168,0.007852592476779103
93169,0.014991236987632228
93170,0.015153004922009139
93171,0.07377997419589226
93172,0.00944842736151024
93173,0.9618514055226572
93174,0.019840748434513927
93175,0.03686901294644809
93176,0.0012435251153366193
93177,0.015908026089832352
93178,0.002368098218775758
93179,0.015851482567764974
93180,0.03385774272550789
93181,0.0011938024296706648
93182,0.9092512497626558
93183,0.018768924600198605
93184,0.004675666434661019
93185,0.3849632323644073
93186,0.9554705141662982
93187,0.009183849204492032
93188,0.000613290560745011
93189,0.023682873292504732
93190,0.5435960641024816
93191,0.009505397667319265
93192,0.9689447952040355
93193,0.0048142928677185155
93194,0.04796681019990217
93195,0.06470916057626616
93196,0.005011750328209165
93197,0.0029798828831260767
93198,0.0077094533332482925
93199,0.023728375473561266
93200,0.9659893300350338
93201,0.00009419227475298204
93202,0.96820383460897
93203,0.9996723969967999
93204,0.00645117370315421
93205,0.018160313608555495
93206,0.9753900241071726
93207,0.01658751051180453
93208,0.003413403588089043
93209,0.8877773707506627
93210,0.08539104145944525
93211,0.00609572669135785
93212,0.003724472336124121
93213,0.062456364678043996
93214,0.04704248059904474
93215,0.00449162044210649
93216,0.023249774015766205
93217,0.014600696025480675
93218,0.013256044551775533
93219,0.02056023429407782
93220,0.08762675794854427
93221,0.02237927627149528
93222,0.04230323596700094
93223,0.014603895399863162
93224,0.08499662767803315
93225,0.21910390818926073
93226,0.006210803950282495
93227,0.010711376127164243
93228,0.07205618404582152
93229,0.00031406218458645933
93230,0.18992319975628108
93231,0.01073266708305633
93232,0.009635294778803228
93233,0.21059545800484664
93234,0.01702890802794239
93235,0.01664337364528577
93236,0.04836760173494372
93237,0.21426037715498564
93238,0.004206315454706345
93239,0.09380121731607381
93240,0.7637141096321567
93241,0.5135148954770501
93242,0.9953977813488605
93243,0.0654922802999227
93244,0.0436247340116739
93245,0.035683260544693535
93246,0.0038894212675562555
93247,0.08152319444731095
93248,0.004012712599541222
93249,0.06777069397557797
93250,0.1105343721175831
93251,0.01942476355673774
93252,0.010855014721919362
93253,0.0004106526976644072
93254,0.010732525209395567
93255,0.9577846647486359
93256,0.07085072668812527
93257,0.019223971855381744
93258,0.0043151908472216
93259,0.027801651614784408
93260,0.03241394285457928
93261,0.014856946552732678
93262,0.11361682639257571
93263,0.02570105608977504
93264,0.004405699183642498
93265,0.0014009243288746645
93266,0.015884628679983002
93267,0.09733096652414078
93268,0.003937230563449621
93269,0.044579060985052654
93270,0.21066601180819627
93271,0.010213195974074203
93272,0.9484604872190427
93273,0.033311332304483784
93274,0.0034756618939779014
93275,0.008570747639512034
93276,0.00200342248504542
93277,0.09305044829216715
93278,0.01937819102411183
93279,0.043737023145656445
93280,0.9395376326232743
93281,0.018757927455261014
93282,0.005848265420099357
93283,0.007202141547006553
93284,0.966811419453818
93285,0.013145509569854986
93286,0.03202347326639799
93287,0.9784647155812113
93288,0.23117122597396134
93289,0.006254218114268834
93290,0.002432246815330278
93291,0.7693159011558943
93292,0.10307828164079931
93293,0.10633853230708934
93294,0.00906714690789286
93295,0.02135427327316357
93296,0.0957496766041934
93297,0.7097470773598497
93298,0.042353635834269654
93299,0.010611947211184063
93300,0.016058849473068675
93301,0.041612705911003314
93302,0.03282250093538637
93303,0.03803067986690313
93304,0.004501411316386393
93305,0.011950950004025566
93306,0.24301380565126923
93307,0.01236989263029268
93308,0.02180785948330903
93309,0.0182086097216193
93310,0.021181691241074146
93311,0.018467825301864825
93312,0.20979951610434017
93313,0.02743522253761011
93314,0.33752027495922654
93315,0.17250484803748908
93316,0.6125443213968099
93317,0.013045111222922772
93318,0.021785467014017276
93319,0.0381502587323072
93320,0.009095636998318137
93321,0.08456577802195261
93322,0.12421384668329724
93323,0.013939899549637664
93324,0.013319504933499413
93325,0.021866387353235026
93326,0.06590266354927896
93327,0.04680985154596473
93328,0.2548994032538433
93329,0.2935097908869797
93330,0.058499442819818295
93331,0.01573946352343449
93332,0.027679270331163304
93333,0.004117663626514662
93334,0.03883639751982249
93335,0.043641491085201274
93336,0.02444450945727196
93337,0.003968957038999488
93338,0.011784607437918421
93339,0.00588422227245205
93340,0.020036529556785664
93341,0.12570997527081287
93342,0.008228094151562618
93343,0.04135636109647502
93344,0.03141652217767323
93345,0.024541067674897905
93346,0.006754789860982218
93347,0.007694683480908444
93348,0.011137544819123038
93349,0.05014512754904876
93350,0.0010255168294410644
93351,0.07273480858863546
93352,0.014423337526426988
93353,0.004688817366971726
93354,0.06370575804409903
93355,0.012024037074881363
93356,0.008110817757138095
93357,0.018750176658074904
93358,0.00700021423910966
93359,0.0881788412341545
93360,0.020069072418071078
93361,0.0388895231851471
93362,0.021823537736814176
93363,0.024443399038834145
93364,0.01629180213815007
93365,0.009423774067704591
93366,0.008634048105778721
93367,0.006992125373743828
93368,0.04207110688474995
93369,0.06798296018116476
93370,0.014684134139918545
93371,0.0042206249106747345
93372,0.00844105570647225
93373,0.015285647021683387
93374,0.007220059454380752
93375,0.014069153479452211
93376,0.19503275058555342
93377,0.09821379136182215
93378,0.008711613660723965
93379,0.9943249109103188
93380,0.004550656132896913
93381,0.13193971745179844
93382,0.05727227458178995
93383,0.9973434133962489
93384,0.040081919316676706
93385,0.01514873517202182
93386,0.1410978465980574
93387,0.34872376432263896
93388,0.08929838566224593
93389,0.030696630489921356
93390,0.1251723353543315
93391,0.007197195369787916
93392,0.019965413783868104
93393,0.06956532562609832
93394,0.0028367724605650978
93395,0.4551002589784203
93396,0.11229375058766537
93397,0.008263343660428019
93398,0.01706892478451009
93399,0.0014548475155095977
93400,0.9871152298754431
93401,0.003084637015164702
93402,0.02827368464216397
93403,0.998953713762084
93404,0.02955582804931974
93405,0.9973067192436977
93406,0.1487034268844612
93407,0.10028123271651954
93408,0.003951638541920716
93409,0.049953563294958724
93410,0.043740619691046784
93411,0.0029924273253359784
93412,0.05642134003131398
93413,0.004883276250833893
93414,0.008404763152518629
93415,0.08580699924506446
93416,0.015664018817397492
93417,0.01322390270532523
93418,0.005710548379020612
93419,0.9513795172059443
93420,0.0037458448818749436
93421,0.00934935945904362
93422,0.06136430407413172
93423,0.008646795765083403
93424,0.9852945634126083
93425,0.01599502432362729
93426,0.011510623424012174
93427,0.9966182168331154
93428,0.047208357164932435
93429,0.017640502617113214
93430,0.04999293101161934
93431,0.004180704471127979
93432,0.967722024643178
93433,0.023023587968057216
93434,0.005977493954677003
93435,0.03524141877230815
93436,0.03195882112596086
93437,0.0053969902477876445
93438,0.3519520968402149
93439,0.9034184320468549
93440,0.17187671626402673
93441,0.07983759594762076
93442,0.02563547866008493
93443,0.006507039041726217
93444,0.005012261253792782
93445,0.005576453007026655
93446,0.006647917896827301
93447,0.01732718472091433
93448,0.030799825797431228
93449,0.06807784871458504
93450,0.0022352747885413973
93451,0.025893044166541
93452,0.08982042204621267
93453,0.14704628636818315
93454,0.9783645840596511
93455,0.015518644974283105
93456,0.06257727018750832
93457,0.9987436208108779
93458,0.012685837765432343
93459,0.011084494757956236
93460,0.003263792742750424
93461,0.011402370184229186
93462,0.011747023041215464
93463,0.00952058978833786
93464,0.9931740838658352
93465,0.0036977306246094447
93466,0.007820696371710834
93467,0.005459112889808289
93468,0.05252335719145068
93469,0.00881215893248055
93470,0.005771364045208245
93471,0.005057423537727477
93472,0.053462807578873915
93473,0.017091376146655294
93474,0.02149987068863281
93475,0.004926599337450358
93476,0.03626427907404293
93477,0.9494970678860476
93478,0.024368293223765082
93479,0.0033639559357582726
93480,0.025426760490851998
93481,0.1597984482538779
93482,0.10908364199296386
93483,0.0072934539789675
93484,0.03912539437273329
93485,0.9846499714075732
93486,0.03394136549194828
93487,0.015232724246517153
93488,0.005925143640971988
93489,0.01879310449909923
93490,0.010338973210595884
93491,0.0016725034740111455
93492,0.9785502570632115
93493,0.08434807507975817
93494,0.023525790728321828
93495,0.007579588111797614
93496,0.9786349521570628
93497,0.005033500328182206
93498,0.029458683464970437
93499,0.016751662513601058
93500,0.007880068966973786
93501,0.06602760235917267
93502,0.03631381717152298
93503,0.08489288179245638
93504,0.02887663172431799
93505,0.024359146467385885
93506,0.016553302936589437
93507,0.19268709499696535
93508,0.048202118881903025
93509,0.02624874937309645
93510,0.005537570077847755
93511,0.028269127182175047
93512,0.04781310150028701
93513,0.003426179830765431
93514,0.006301705347243757
93515,0.019192008808513183
93516,0.048561957247549206
93517,0.01608474730572113
93518,0.01489400960085899
93519,0.012147356366181954
93520,0.7926483582191632
93521,0.04262640032491377
93522,0.03433073503754942
93523,0.02108849694800722
93524,0.014997323725967496
93525,0.007013906502005082
93526,0.012280405361986602
93527,0.012903860296206332
93528,0.0034549201580956674
93529,0.0422711069475709
93530,0.006553152247809581
93531,0.9523765441304797
93532,0.40162468304049764
93533,0.00361147714257611
93534,0.9242880671720645
93535,0.02384398373762842
93536,0.011039757864847
93537,0.0032740702512755564
93538,0.9816797542236104
93539,0.995818905094071
93540,0.01938981474855519
93541,0.0026931824377651034
93542,0.004272784463778889
93543,0.05455936110417253
93544,0.010182470129019395
93545,0.007969282448426606
93546,0.031885285706278785
93547,0.015697120092907624
93548,0.0025446774632111283
93549,0.006623453059462073
93550,0.022174192108824417
93551,0.010770498562920349
93552,0.13202733282816514
93553,0.21968940434938994
93554,0.08443549495446812
93555,0.01872870241829063
93556,0.014831164452630496
93557,0.09049355856518183
93558,0.06423192634178752
93559,0.03391226644074773
93560,0.0027192244641121954
93561,0.9925789544083784
93562,0.0019562089143810323
93563,0.017406216623117837
93564,0.004312989810382287
93565,0.018350223762098973
93566,0.0171750751279146
93567,0.01057763768722553
93568,0.01813028264124519
93569,0.056417627320560236
93570,0.029626121011086838
93571,0.12085121437289784
93572,0.006722084625033429
93573,0.026672552282693253
93574,0.041824068596193385
93575,0.038029006356096726
93576,0.024450140575942213
93577,0.3078204607298657
93578,0.0007371940169452578
93579,0.016012973730569424
93580,0.0013620788782546286
93581,0.011729663772114637
93582,0.08186715215600807
93583,0.05753171024758412
93584,0.004561665811199161
93585,0.12074089702771267
93586,0.028644693227474337
93587,0.024468004603017054
93588,0.015664159003382888
93589,0.9984606055946788
93590,0.09073791872318335
93591,0.05880804433492239
93592,0.04377804985238081
93593,0.00023315624109501785
93594,0.0021953716894755966
93595,0.011446021844156159
93596,0.007403060649682683
93597,0.008885280546008496
93598,0.002190375694226318
93599,0.016270840341435475
93600,0.005894613163269623
93601,0.01906323959178622
93602,0.005649782861423452
93603,0.002761902627851238
93604,0.0821464733571865
93605,0.03194547609088374
93606,0.13702702049277726
93607,0.048413929384108254
93608,0.0065382229274785
93609,0.9769422445443515
93610,0.007123186796122717
93611,0.006945683583087105
93612,0.022823050379600963
93613,0.011403054798074994
93614,0.9944989625195942
93615,0.0003469076915898246
93616,0.006189211456523711
93617,0.020076056947823252
93618,0.15086471599051596
93619,0.13432181864927056
93620,0.039379716165281534
93621,0.04197344288941259
93622,0.8539135152625306
93623,0.008239001318646943
93624,0.04586626523300383
93625,0.01889818255591732
93626,0.027391041070297883
93627,0.9835135738691326
93628,0.05421604065355652
93629,0.05264066494560863
93630,0.04830926427282785
93631,0.024218140063434257
93632,0.005998774650982411
93633,0.03453928986661049
93634,0.20199041431337678
93635,0.005764425231713311
93636,0.005801492733560269
93637,0.22671118145967917
93638,0.0033419843133598824
93639,0.1352509102665708
93640,0.11271127374672632
93641,0.1853196790073538
93642,0.033545513952169516
93643,0.007661394593947708
93644,0.1675900642494525
93645,0.012760348577000985
93646,0.015608794503987061
93647,0.013751324900555459
93648,0.0320604230299559
93649,0.007351876004121333
93650,0.022667520556376462
93651,0.007592122776550822
93652,0.8161221454360025
93653,0.02240428485427733
93654,0.0581812235826674
93655,0.0008690822008766998
93656,0.00857561158067609
93657,0.9055888990287239
93658,0.019832427488956597
93659,0.09056084902804322
93660,0.17439197661732891
93661,0.7716249209529418
93662,0.0008313961476752042
93663,0.00214820504500707
93664,0.004582995887416836
93665,0.017199391838140097
93666,0.1456953947274394
93667,0.04605077639371614
93668,0.010616327549659604
93669,0.043342121812912235
93670,0.11032188734799664
93671,0.025332307750861642
93672,0.06214191344598354
93673,0.020625535889013998
93674,0.014931610384868541
93675,0.9257124960744247
93676,0.031456916150085945
93677,0.005733636287024649
93678,0.8634823414163648
93679,0.003168663419013172
93680,0.0018130557625786674
93681,0.049997729857097814
93682,0.9829200606859171
93683,0.003251932506013692
93684,0.0041144613965883045
93685,0.003891135287680884
93686,0.04165035041056565
93687,0.05961302921815524
93688,0.022792138935139712
93689,0.04624368422027108
93690,0.030915882793282102
93691,0.031493907231201976
93692,0.000959074394629992
93693,0.06010668471448648
93694,0.013829958998804062
93695,0.014852485069375069
93696,0.9710314154855757
93697,0.12387615257235787
93698,0.018876933808789485
93699,0.015128313968560899
93700,0.0041282926792055264
93701,0.009241246192254178
93702,0.06974384166721592
93703,0.008557647746983567
93704,0.001758498156349975
93705,0.050825267425543365
93706,0.012164821038107645
93707,0.08947862073081346
93708,0.012591224224772601
93709,0.9947503600624197
93710,0.007784079871449206
93711,0.0223780027365364
93712,0.0196562029969592
93713,0.03722663117807854
93714,0.0639463598801672
93715,0.0006923382423637155
93716,0.01742215681067149
93717,0.010481709317675203
93718,0.04562115763830754
93719,0.014099905698641826
93720,0.9915342214125407
93721,0.00622824421432657
93722,0.04591261759062487
93723,0.006346865628923448
93724,0.8779692707092884
93725,0.029551092196366858
93726,0.021197775090103833
93727,0.005677282797935479
93728,0.04118640658161009
93729,0.07399775830194988
93730,0.008261006256929791
93731,0.22982598742774737
93732,0.006447894476539355
93733,0.019382265580553497
93734,0.01792667225263352
93735,0.019362431910284188
93736,0.040826968467456884
93737,0.009956768633220318
93738,0.8930848389808317
93739,0.030382137143705634
93740,0.010201602050678674
93741,0.006965473130811628
93742,0.044194227791558606
93743,0.931289427931375
93744,0.005286169040858558
93745,0.9848623308230199
93746,0.021853303867406682
93747,0.021758973659095827
93748,0.003273264331212754
93749,0.012873764365199426
93750,0.9914311666609976
93751,0.010893785747141413
93752,0.01595196707287741
93753,0.0024485023065688237
93754,0.025120613499688534
93755,0.03491607246656851
93756,0.009044664575656211
93757,0.010666904664069944
93758,0.0813923292648105
93759,0.8857109743749387
93760,0.0062015541960598304
93761,0.012498902220328437
93762,0.42830001424614783
93763,0.014100341986026508
93764,0.009305679950020133
93765,0.06412212776890065
93766,0.012947623679628917
93767,0.034866806243433
93768,0.0006101436086467383
93769,0.0035342867109746322
93770,0.018491421692485667
93771,0.03307259278158767
93772,0.12630679796645208
93773,0.9654463720758975
93774,0.9716319016536602
93775,0.03363586501627608
93776,0.03404333716717004
93777,0.030062779243621295
93778,0.0077196293012138425
93779,0.01021031409310196
93780,0.041668607760845314
93781,0.014230383163093524
93782,0.194528139466499
93783,0.013534864678432961
93784,0.006715549467756691
93785,0.011466554008693883
93786,0.08366044231066405
93787,0.028345494286843336
93788,0.03745249438013172
93789,0.00628181430023531
93790,0.0497957183192682
93791,0.4731740779168868
93792,0.0017113412239206358
93793,0.9798108137280508
93794,0.04498770024609424
93795,0.10709023973252392
93796,0.04913110654685473
93797,0.009112427505387837
93798,0.008787533338540234
93799,0.007310568019037407
93800,0.8802836038780051
93801,0.009171966096223566
93802,0.02892440908833077
93803,0.07486282107496456
93804,0.014328033085003859
93805,0.10234371128324109
93806,0.007468026464087635
93807,0.12732489320379453
93808,0.05896649984307399
93809,0.012963421691715918
93810,0.24448159962765503
93811,0.012864135108913105
93812,0.029798229550509647
93813,0.019987976283532667
93814,0.004207540209147643
93815,0.2726126737350879
93816,0.14176256048648103
93817,0.0432451718838429
93818,0.005391658208072725
93819,0.026527897851768
93820,0.06560086597363858
93821,0.9038703604338986
93822,0.009623441661592395
93823,0.011237745007746477
93824,0.016742039947502473
93825,0.054314045582618486
93826,0.9998434201316606
93827,0.21945845022428764
93828,0.0018244214615707737
93829,0.006337434266927617
93830,0.023488286870214214
93831,0.886657190584814
93832,0.06399117123155149
93833,0.010361746833387659
93834,0.5988999114910938
93835,0.006796808275148031
93836,0.007881705250537704
93837,0.05867482787817341
93838,0.002757976676221875
93839,0.00855843052323926
93840,0.22118706847127623
93841,0.010668079626085085
93842,0.050201336647058115
93843,0.9978627468687373
93844,0.022410828998013464
93845,0.003494040247163822
93846,0.045142148529524806
93847,0.012666639521920839
93848,0.02525589913331703
93849,0.9942367606912546
93850,0.008378052452984796
93851,0.10444296825896401
93852,0.010635509319098036
93853,0.08666718172518405
93854,0.9905971170653298
93855,0.01661139518683076
93856,0.18073964442238624
93857,0.04674517491967564
93858,0.012576181810594635
93859,0.10958039042746788
93860,0.16054655294866355
93861,0.030321296676202886
93862,0.007079800242221157
93863,0.007633814137094822
93864,0.061281423156752654
93865,0.04136243166948818
93866,0.04003855639235796
93867,0.01510539387032371
93868,0.9858716054080755
93869,0.9534755103465404
93870,0.06842480022958793
93871,0.004688006197832852
93872,0.012028595321230108
93873,0.018436398104323203
93874,0.07054606411625955
93875,0.002450602382544736
93876,0.05805610327976003
93877,0.048137979618292887
93878,0.00271155602243972
93879,0.0028717537509599248
93880,0.018719098042903018
93881,0.026502939056970615
93882,0.016613922076086893
93883,0.04324314017208916
93884,0.13489984706876584
93885,0.9681383463291724
93886,0.005082900631530254
93887,0.9554817751643718
93888,0.0075351593737305
93889,0.024266835467221828
93890,0.03888060570124643
93891,0.023368052081048918
93892,0.03921557943030126
93893,0.9941416355334797
93894,0.04751708990784999
93895,0.0929548845791619
93896,0.41512613907636686
93897,0.35880135916723227
93898,0.9715418684302832
93899,0.025967387962866108
93900,0.9885279587233784
93901,0.005523846678576206
93902,0.002797075209001263
93903,0.008363647607843104
93904,0.9670687039259743
93905,0.04482364949452128
93906,0.006411752755237102
93907,0.0038870399374724917
93908,0.12075958383107206
93909,0.029338773882803093
93910,0.9630724101489101
93911,0.027686617219825228
93912,0.014295499387004588
93913,0.007338085840199853
93914,0.033462888519202046
93915,0.02219565535039738
93916,0.044043476008646984
93917,0.019593349680974134
93918,0.012861650057807395
93919,0.21163998122401942
93920,0.028843303899695423
93921,0.0013437289223854208
93922,0.17131642370101244
93923,0.010810968062027996
93924,0.008746332202417415
93925,0.049708185472033935
93926,0.029410499699502223
93927,0.004548120012868159
93928,0.004304014659707591
93929,0.04574836280186587
93930,0.050940218114880406
93931,0.05934005204510945
93932,0.7449824713571903
93933,0.012288710200525998
93934,0.013080428584142989
93935,0.9210630516746529
93936,0.005495381791652112
93937,0.003721856894468681
93938,0.9074956220275855
93939,0.47012079174943605
93940,0.0043512371024466995
93941,0.9879275959494411
93942,0.021528112375728315
93943,0.042688479959790845
93944,0.10141401133260448
93945,0.0007333051911257314
93946,0.01228676168612002
93947,0.006130650153356299
93948,0.19569894827590245
93949,0.9854374110135089
93950,0.0053229203410574315
93951,0.02001877017619577
93952,0.15874751636536705
93953,0.011317653057268118
93954,0.025326762769142985
93955,0.007744475393502852
93956,0.08290404763951338
93957,0.007089501257663913
93958,0.10335285696211094
93959,0.016187960777459365
93960,0.0005580765907606832
93961,0.8120148594132666
93962,0.18174033109783086
93963,0.02557337782567105
93964,0.009250798438282129
93965,0.0036920193815353163
93966,0.036141303828992166
93967,0.054774065095974156
93968,0.0035445678132755313
93969,0.9763822708223072
93970,0.0029207217714100377
93971,0.0791821632347246
93972,0.08984572320723676
93973,0.0058079065594761805
93974,0.029101390573677506
93975,0.014512322791387358
93976,0.00839665066123611
93977,0.013455409805557757
93978,0.8997475395491652
93979,0.013971191267342276
93980,0.011325043840021637
93981,0.05903630684314244
93982,0.06267646248801267
93983,0.02942483297786407
93984,0.9425874048067542
93985,0.014019257929683934
93986,0.9433243020548424
93987,0.004110745963841039
93988,0.016443948058770363
93989,0.00253879803913759
93990,0.014421043458201388
93991,0.06089118252944462
93992,0.7973377893227516
93993,0.053370027223818686
93994,0.9982972357686266
93995,0.015187073799046052
93996,0.001453683453736468
93997,0.9886301385870132
93998,0.46572161861749484
93999,0.058383831279717815
94000,0.005542894156421068
94001,0.00354515457915508
94002,0.8846256629653203
94003,0.0017031160251240248
94004,0.9955804359274323
94005,0.01367210032900959
94006,0.008175727283726819
94007,0.004137325466624176
94008,0.1438402461988116
94009,0.004463615795164555
94010,0.014604074627434144
94011,0.011711124027932637
94012,0.05227912791450651
94013,0.005977488122321455
94014,0.02119936752132266
94015,0.01884983693721019
94016,0.009572952352521237
94017,0.7630930073204729
94018,0.008456680479710045
94019,0.007558905461449214
94020,0.9768044322430736
94021,0.01936933471866069
94022,0.0047161424441797975
94023,0.9020631666438401
94024,0.03517519235096079
94025,0.0051933767756460626
94026,0.8158692618119716
94027,0.25136404475065033
94028,0.11166401913099722
94029,0.0026883100248485644
94030,0.0028169049142186212
94031,0.1802183470522468
94032,0.3822849159199489
94033,0.01747478297360244
94034,0.07901799324709156
94035,0.05523503823971003
94036,0.01150147299058324
94037,0.7303790801677386
94038,0.006534091494873395
94039,0.04290676227373784
94040,0.017049604601790204
94041,0.0154519277947956
94042,0.11951135149108558
94043,0.004287273965088774
94044,0.06279715038599318
94045,0.8076067772064406
94046,0.04855175244353996
94047,0.0037659886875685633
94048,0.0038225767204777853
94049,0.015921103133805153
94050,0.02724192644796498
94051,0.008285400964991398
94052,0.018113323495798708
94053,0.007204922541589902
94054,0.016821194779786892
94055,0.01871293620820507
94056,0.086003144022298
94057,0.029853740185394058
94058,0.1752300426696802
94059,0.061031898493419036
94060,0.027845691036991783
94061,0.008079000164727825
94062,0.08185122532577849
94063,0.021277082488339184
94064,0.06041761657038236
94065,0.010089455665867511
94066,0.024127869857699682
94067,0.01011118936407478
94068,0.004368708366498565
94069,0.007377219199467955
94070,0.02733972412156314
94071,0.011152867636840353
94072,0.02458739732547871
94073,0.006598113020624829
94074,0.04788024151548988
94075,0.008867641482546295
94076,0.005624140726588135
94077,0.020413073139545997
94078,0.0011399019406061583
94079,0.9696516815807928
94080,0.9605469290577142
94081,0.02681119728133736
94082,0.09207881053147611
94083,0.04477245562020255
94084,0.03736352623033506
94085,0.01813841551881589
94086,0.9267748947962289
94087,0.024384431220944726
94088,0.010062630330126814
94089,0.905232075641529
94090,0.09819548939033226
94091,0.026098941240143652
94092,0.0660825465772191
94093,0.010381354138520926
94094,0.00896092577415812
94095,0.25646081716171587
94096,0.027260020866132117
94097,0.9740378911723189
94098,0.008116097624915677
94099,0.01983174478854459
94100,0.04202992964488683
94101,0.04891239684737449
94102,0.00530287585801104
94103,0.006030109315166198
94104,0.02329609711680593
94105,0.014097248694238682
94106,0.05688960010013174
94107,0.04059021903229493
94108,0.23035384425922817
94109,0.9570940710800665
94110,0.047138915394165225
94111,0.03002022459956542
94112,0.013506424387897769
94113,0.019333454050881594
94114,0.031767934775852893
94115,0.0558465766123726
94116,0.08224284625094982
94117,0.008503079885194744
94118,0.032370898587447836
94119,0.018597115224754646
94120,0.0959019534226985
94121,0.018056147924763778
94122,0.017601770828513157
94123,0.5324688044677741
94124,0.011224483396849552
94125,0.9148973135273003
94126,0.0009476160128305669
94127,0.02291130211256407
94128,0.11766368885094751
94129,0.059680053206086006
94130,0.008930121636105296
94131,0.023800118106409272
94132,0.014878003850411312
94133,0.07944064399611399
94134,0.8684666475446534
94135,0.005604211818310421
94136,0.10106482557465093
94137,0.08493367960710699
94138,0.0123838763360051
94139,0.04186191172345097
94140,0.04721842426007541
94141,0.14629980994959535
94142,0.051898719553380615
94143,0.01926260933079485
94144,0.022268532539163145
94145,0.005750109863478138
94146,0.005111422906584965
94147,0.9432234495792388
94148,0.00616254438662067
94149,0.024592311514522985
94150,0.015869232395347828
94151,0.9131671283475772
94152,0.005474466234561077
94153,0.004404292083653511
94154,0.0017770036814704717
94155,0.04221887206604656
94156,0.023507010571135196
94157,0.003754149028881962
94158,0.006849167449427816
94159,0.9758532871072724
94160,0.016183359040061247
94161,0.047243462285206636
94162,0.9506220213663376
94163,0.04673973146847866
94164,0.00789584710593504
94165,0.787832417114903
94166,0.004944060348501924
94167,0.006748309093956993
94168,0.03761719059265036
94169,0.003849386861389183
94170,0.038472930648609426
94171,0.013790511647542872
94172,0.8237152614550359
94173,0.9444398724060736
94174,0.9795392764635666
94175,0.010066460126453987
94176,0.19674199854724375
94177,0.672292008016169
94178,0.0959684666015024
94179,0.027275546392794843
94180,0.1144564082482119
94181,0.0045997340832063935
94182,0.019874572028527965
94183,0.018452050862866224
94184,0.001316351461207431
94185,0.030684989223093883
94186,0.053398358602385045
94187,0.028237457991721206
94188,0.011846078388743918
94189,0.007010443992259474
94190,0.014533741466076177
94191,0.9974862225326993
94192,0.007896851703505074
94193,0.9986864845722245
94194,0.0076960235811193295
94195,0.011693312272297118
94196,0.023106114573466455
94197,0.422110427969489
94198,0.04423437722277196
94199,0.02017010992828607
94200,0.04743527996485662
94201,0.10471950635519287
94202,0.005614998956647001
94203,0.005139775480407846
94204,0.062014950048823035
94205,0.004322181616406591
94206,0.007685107064544942
94207,0.008327590030491433
94208,0.0048498415487778935
94209,0.318870645922103
94210,0.009018029759040518
94211,0.022088369516056413
94212,0.050687669086504385
94213,0.08270317805415078
94214,0.026617240195755714
94215,0.03299774096925064
94216,0.019546594807468287
94217,0.03622889560662218
94218,0.010803601043155576
94219,0.021302263111803332
94220,0.005303843383810118
94221,0.011966359722792046
94222,0.3813620362075283
94223,0.016348972854072594
94224,0.9665115261338866
94225,0.03384843037327235
94226,0.017597268113342883
94227,0.8843602625400232
94228,0.008454866880416906
94229,0.0008268079541211816
94230,0.10485471556376418
94231,0.013504218835955706
